# nx 100 ny 100
x y T
0.0000003636363636 0.0000007575757576 -0.0037466402771770
0.0000003737373737 0.0000007575757576 -0.0036130096017246
0.0000003838383838 0.0000007575757576 -0.0035036134958416
0.0000003939393939 0.0000007575757576 -0.0034184995341241
0.0000004040404040 0.0000007575757576 -0.0033577152911685
0.0000004141414141 0.0000007575757576 -0.0033213083415712
0.0000004242424242 0.0000007575757576 -0.0033093262599283
0.0000004343434343 0.0000007575757576 -0.0033218166208364
0.0000004444444444 0.0000007575757576 -0.0033588269988917
0.0000004545454545 0.0000007575757576 -0.0034204049686904
0.0000004646464646 0.0000007575757576 -0.0035065981048290
0.0000004747474747 0.0000007575757576 -0.0036174539819037
0.0000004848484848 0.0000007575757576 -0.0037530201745109
0.0000004949494949 0.0000007575757576 -0.0039133442572469
0.0000005050505051 0.0000007575757576 -0.0146279371277128
0.0000005151515152 0.0000007575757576 -0.0145559905920159
0.0000005252525253 0.0000007575757576 -0.0144622442958777
0.0000005353535354 0.0000007575757576 -0.0143464018206931
0.0000005454545455 0.0000007575757576 -0.0142081667478578
0.0000005555555556 0.0000007575757576 -0.0140472426587668
0.0000005656565657 0.0000007575757576 -0.0138633331348155
0.0000005757575758 0.0000007575757576 -0.0136561417573992
0.0000005858585859 0.0000007575757576 -0.0134253721079133
0.0000005959595960 0.0000007575757576 -0.0131707277677530
0.0000006060606061 0.0000007575757576 -0.0128919123183135
0.0000006161616162 0.0000007575757576 -0.0125886293409902
0.0000006262626263 0.0000007575757576 -0.0122605824171785
0.0000006363636364 0.0000007575757576 -0.0119074751282734
0.0000006464646465 0.0000007575757576 -0.0115290110556705
0.0000006565656566 0.0000007575757576 -0.0111248937807650
0.0000006666666667 0.0000007575757576 -0.0106948268849521
0.0000006767676768 0.0000007575757576 -0.0102385139496272
0.0000006868686869 0.0000007575757576 -0.0097556585561856
0.0000006969696970 0.0000007575757576 -0.0092459642860226
0.0000007070707071 0.0000007575757576 -0.0087091347205334
0.0000007171717172 0.0000007575757576 -0.0081448734411134
0.0000007272727273 0.0000007575757576 -0.0075528840291578
0.0000007373737374 0.0000007575757576 -0.0069328700660620
0.0000007474747475 0.0000007575757576 -0.0062845351332213
0.0000007575757576 0.0000007575757576 -0.0074237086576897
0.0000007676767677 0.0000007575757576 -0.0067896666400646
0.0000007777777778 0.0000007575757576 -0.0061546438895331
0.0000007878787879 0.0000007575757576 -0.0055184592254870
0.0000007979797980 0.0000007575757576 -0.0048809314673180
0.0000008080808081 0.0000007575757576 -0.0042418794344177
0.0000008181818182 0.0000007575757576 -0.0036011219461777
0.0000008282828283 0.0000007575757576 -0.0029584778219896
0.0000008383838384 0.0000007575757576 -0.0023137658812452
0.0000008484848485 0.0000007575757576 -0.0016668049433361
0.0000008585858586 0.0000007575757576 -0.0010174138276539
0.0000008686868687 0.0000007575757576 -0.0003654113535902
0.0000008787878788 0.0000007575757576 0.0002893836594632
0.0000008888888889 0.0000007575757576 0.0009471523921148
0.0000008989898990 0.0000007575757576 0.0016080760249728
0.0000009090909091 0.0000007575757576 0.0022723357386458
0.0000009191919192 0.0000007575757576 0.0029401127137419
0.0000009292929293 0.0000007575757576 0.0036115881308696
0.0000009393939394 0.0000007575757576 0.0042869431706371
0.0000009494949495 0.0000007575757576 0.0049663590136530
0.0000009595959596 0.0000007575757576 0.0056500168405255
0.0000009696969697 0.0000007575757576 0.0063380978318629
0.0000009797979798 0.0000007575757576 0.0070307831682736
0.0000009898989899 0.0000007575757576 0.0077282540303661
0.0000010000000000 0.0000007575757576 0.0084306218056235
0.0000000000000000 0.0000007676767677 -0.0077913798648030
0.0000000101010101 0.0000007676767677 -0.0078046125300213
0.0000000202020202 0.0000007676767677 -0.0078164803420809
0.0000000303030303 0.0000007676767677 -0.0078269832133069
0.0000000404040404 0.0000007676767677 -0.0078361224338585
0.0000000505050505 0.0000007676767677 -0.0078438992938956
0.0000000606060606 0.0000007676767677 -0.0078503150835774
0.0000000707070707 0.0000007676767677 -0.0078553710930636
0.0000000808080808 0.0000007676767677 -0.0078590686125136
0.0000000909090909 0.0000007676767677 -0.0078614089320870
0.0000001010101010 0.0000007676767677 -0.0078623933419432
0.0000001111111111 0.0000007676767677 -0.0078620231322417
0.0000001212121212 0.0000007676767677 -0.0078602995931422
0.0000001313131313 0.0000007676767677 -0.0078572240148040
0.0000001414141414 0.0000007676767677 -0.0078527976873867
0.0000001515151515 0.0000007676767677 -0.0078470219010499
0.0000001616161616 0.0000007676767677 -0.0078398979459529
0.0000001717171717 0.0000007676767677 -0.0078314271122554
0.0000001818181818 0.0000007676767677 -0.0078216106901168
0.0000001919191919 0.0000007676767677 -0.0078104499696965
0.0000002020202020 0.0000007676767677 -0.0077979462411543
0.0000002121212121 0.0000007676767677 -0.0077841007946496
0.0000002222222222 0.0000007676767677 -0.0077689149203417
0.0000002323232323 0.0000007676767677 -0.0077523899083904
0.0000002424242424 0.0000007676767677 -0.0077345270489551
0.0000002525252525 0.0000007676767677 -0.0077153276321952
0.0000002626262626 0.0000007676767677 -0.0076947929482704
0.0000002727272727 0.0000007676767677 -0.0060610097377018
0.0000002828282828 0.0000007676767677 -0.0056679440970663
0.0000002929292929 0.0000007676767677 -0.0052997682261332
0.0000003030303030 0.0000007676767677 -0.0049565296994990
0.0000003131313131 0.0000007676767677 -0.0046382760917600
0.0000003232323232 0.0000007676767677 -0.0043450549775124
0.0000003333333333 0.0000007676767677 -0.0040769139313526
0.0000003434343434 0.0000007676767677 -0.0038339005278769
0.0000003535353535 0.0000007676767677 -0.0036160623416817
0.0000003636363636 0.0000007676767677 -0.0034234469473633
0.0000003737373737 0.0000007676767677 -0.0032561019195179
0.0000003838383838 0.0000007676767677 -0.0031140748327419
0.0000003939393939 0.0000007676767677 -0.0029974132616316
0.0000004040404040 0.0000007676767677 -0.0029061647807834
0.0000004141414141 0.0000007676767677 -0.0028403769647936
0.0000004242424242 0.0000007676767677 -0.0028000973882584
0.0000004343434343 0.0000007676767677 -0.0027853736257742
0.0000004444444444 0.0000007676767677 -0.0027962532519373
0.0000004545454545 0.0000007676767677 -0.0028327838413441
0.0000004646464646 0.0000007676767677 -0.0028950129685908
0.0000004747474747 0.0000007676767677 -0.0029829882082738
0.0000004848484848 0.0000007676767677 -0.0030967571349895
0.0000004949494949 0.0000007676767677 -0.0032363673233340
0.0000005050505051 0.0000007676767677 -0.0127037272790384
0.0000005151515152 0.0000007676767677 -0.0127262602860510
0.0000005252525253 0.0000007676767677 -0.0127287712165245
0.0000005353535354 0.0000007676767677 -0.0127109636518543
0.0000005454545455 0.0000007676767677 -0.0126725411734356
0.0000005555555556 0.0000007676767677 -0.0126132073626637
0.0000005656565657 0.0000007676767677 -0.0125326658009338
0.0000005757575758 0.0000007676767677 -0.0124306200696415
0.0000005858585859 0.0000007676767677 -0.0123067737501818
0.0000005959595960 0.0000007676767677 -0.0121608304239502
0.0000006060606061 0.0000007676767677 -0.0119924936723418
0.0000006161616162 0.0000007676767677 -0.0118014670767520
0.0000006262626263 0.0000007676767677 -0.0115874542185761
0.0000006363636364 0.0000007676767677 -0.0113501586792094
0.0000006464646465 0.0000007676767677 -0.0110892840400472
0.0000006565656566 0.0000007676767677 -0.0108045338824848
0.0000006666666667 0.0000007676767677 -0.0104956117879175
0.0000006767676768 0.0000007676767677 -0.0101622213377405
0.0000006868686869 0.0000007676767677 -0.0098040661133492
0.0000006969696970 0.0000007676767677 -0.0094208496961389
0.0000007070707071 0.0000007676767677 -0.0090122756675048
0.0000007171717172 0.0000007676767677 -0.0085780476088424
0.0000007272727273 0.0000007676767677 -0.0081178691015467
0.0000007373737374 0.0000007676767677 -0.0076314437270132
0.0000007474747475 0.0000007676767677 -0.0071184750666373
0.0000007575757576 0.0000007676767677 -0.0065786667018139
0.0000007676767677 0.0000007676767677 -0.0087965861137142
0.0000007777777778 0.0000007676767677 -0.0080095561723001
0.0000007878787879 0.0000007676767677 -0.0072213010502943
0.0000007979797980 0.0000007676767677 -0.0064316395670883
0.0000008080808081 0.0000007676767677 -0.0056403905420738
0.0000008181818182 0.0000007676767677 -0.0048473727946425
0.0000008282828283 0.0000007676767677 -0.0040524051441860
0.0000008383838384 0.0000007676767677 -0.0032553064100960
0.0000008484848485 0.0000007676767677 -0.0024558954117641
0.0000008585858586 0.0000007676767677 -0.0016539909685819
0.0000008686868687 0.0000007676767677 -0.0008494118999412
0.0000008787878788 0.0000007676767677 -0.0000419770252334
0.0000008888888889 0.0000007676767677 0.0007684948361496
0.0000008989898990 0.0000007676767677 0.0015821848648163
0.0000009090909091 0.0000007676767677 0.0023992742413750
0.0000009191919192 0.0000007676767677 0.0032199441464341
0.0000009292929293 0.0000007676767677 0.0040443757606019
0.0000009393939394 0.0000007676767677 0.0048727502644867
0.0000009494949495 0.0000007676767677 0.0057052488386970
0.0000009595959596 0.0000007676767677 0.0065420526638411
0.0000009696969697 0.0000007676767677 0.0073833429205273
0.0000009797979798 0.0000007676767677 0.0082293007893640
0.0000009898989899 0.0000007676767677 0.0090801074509596
0.0000010000000000 0.0000007676767677 0.0099358591031583
0.0000000000000000 0.0000007777777778 -0.0070514301347200
0.0000000101010101 0.0000007777777778 -0.0070583413620415
0.0000000202020202 0.0000007777777778 -0.0070641362974944
0.0000000303030303 0.0000007777777778 -0.0070688154916231
0.0000000404040404 0.0000007777777778 -0.0070723802345873
0.0000000505050505 0.0000007777777778 -0.0070748318165464
0.0000000606060606 0.0000007777777778 -0.0070761715276600
0.0000000707070707 0.0000007777777778 -0.0070764006580874
0.0000000808080808 0.0000007777777778 -0.0070755204979884
0.0000000909090909 0.0000007777777778 -0.0070735323375224
0.0000001010101010 0.0000007777777778 -0.0070704374668489
0.0000001111111111 0.0000007777777778 -0.0070662371761273
0.0000001212121212 0.0000007777777778 -0.0070609327555173
0.0000001313131313 0.0000007777777778 -0.0070545254951782
0.0000001414141414 0.0000007777777778 -0.0070470166852697
0.0000001515151515 0.0000007777777778 -0.0070384076159512
0.0000001616161616 0.0000007777777778 -0.0070286995773822
0.0000001717171717 0.0000007777777778 -0.0070178938597223
0.0000001818181818 0.0000007777777778 -0.0070059917531310
0.0000001919191919 0.0000007777777778 -0.0069929945477677
0.0000002020202020 0.0000007777777778 -0.0069789035337920
0.0000002121212121 0.0000007777777778 -0.0069637200013634
0.0000002222222222 0.0000007777777778 -0.0069474452406415
0.0000002323232323 0.0000007777777778 -0.0069300805417855
0.0000002424242424 0.0000007777777778 -0.0069116271949553
0.0000002525252525 0.0000007777777778 -0.0068920864903101
0.0000002626262626 0.0000007777777778 -0.0068714597180095
0.0000002727272727 0.0000007777777778 -0.0068497481682131
0.0000002828282828 0.0000007777777778 -0.0054471805836735
0.0000002929292929 0.0000007777777778 -0.0050342028905588
0.0000003030303030 0.0000007777777778 -0.0046472459132431
0.0000003131313131 0.0000007777777778 -0.0042863572263226
0.0000003232323232 0.0000007777777778 -0.0039515844043938
0.0000003333333333 0.0000007777777778 -0.0036429750220529
0.0000003434343434 0.0000007777777778 -0.0033605766538962
0.0000003535353535 0.0000007777777778 -0.0031044368745201
0.0000003636363636 0.0000007777777778 -0.0028746032585210
0.0000003737373737 0.0000007777777778 -0.0026711233804950
0.0000003838383838 0.0000007777777778 -0.0024940448150386
0.0000003939393939 0.0000007777777778 -0.0023434151367480
0.0000004040404040 0.0000007777777778 -0.0022192819202195
0.0000004141414141 0.0000007777777778 -0.0021216927400497
0.0000004242424242 0.0000007777777778 -0.0020506951708346
0.0000004343434343 0.0000007777777778 -0.0020063367871706
0.0000004444444444 0.0000007777777778 -0.0019886651636541
0.0000004545454545 0.0000007777777778 -0.0019977278748813
0.0000004646464646 0.0000007777777778 -0.0020335724954487
0.0000004747474747 0.0000007777777778 -0.0020962465999525
0.0000004848484848 0.0000007777777778 -0.0021857977629890
0.0000004949494949 0.0000007777777778 -0.0023022735591546
0.0000005050505051 0.0000007777777778 -0.0104870817828019
0.0000005151515152 0.0000007777777778 -0.0105933009763923
0.0000005252525253 0.0000007777777778 -0.0106812757773460
0.0000005353535354 0.0000007777777778 -0.0107507097670584
0.0000005454545455 0.0000007777777778 -0.0108013065269247
0.0000005555555556 0.0000007777777778 -0.0108327696383402
0.0000005656565657 0.0000007777777778 -0.0108448026827003
0.0000005757575758 0.0000007777777778 -0.0108371092414002
0.0000005858585859 0.0000007777777778 -0.0108093928958352
0.0000005959595960 0.0000007777777778 -0.0107613572274005
0.0000006060606061 0.0000007777777778 -0.0106927058174916
0.0000006161616162 0.0000007777777778 -0.0106031422475037
0.0000006262626263 0.0000007777777778 -0.0104923700988321
0.0000006363636364 0.0000007777777778 -0.0103600929528720
0.0000006464646465 0.0000007777777778 -0.0102060143910189
0.0000006565656566 0.0000007777777778 -0.0100298379946679
0.0000006666666667 0.0000007777777778 -0.0098312673452145
0.0000006767676768 0.0000007777777778 -0.0096100060240538
0.0000006868686869 0.0000007777777778 -0.0093657576125812
0.0000006969696970 0.0000007777777778 -0.0090982256921920
0.0000007070707071 0.0000007777777778 -0.0088071138442814
0.0000007171717172 0.0000007777777778 -0.0084921256502449
0.0000007272727273 0.0000007777777778 -0.0081529646914776
0.0000007373737374 0.0000007777777778 -0.0077893345493748
0.0000007474747475 0.0000007777777778 -0.0074009388053319
0.0000007575757576 0.0000007777777778 -0.0069874810407442
0.0000007676767677 0.0000007777777778 -0.0065486648370069
0.0000007777777778 0.0000007777777778 -0.0101366009100856
0.0000007878787879 0.0000007777777778 -0.0091853637099029
0.0000007979797980 0.0000007777777778 -0.0082326568814430
0.0000008080808081 0.0000007777777778 -0.0072782992440974
0.0000008181818182 0.0000007777777778 -0.0063221096172577
0.0000008282828283 0.0000007777777778 -0.0053639068203158
0.0000008383838384 0.0000007777777778 -0.0044035096726631
0.0000008484848485 0.0000007777777778 -0.0034407369936913
0.0000008585858586 0.0000007777777778 -0.0024754076027922
0.0000008686868687 0.0000007777777778 -0.0015073403193573
0.0000008787878788 0.0000007777777778 -0.0005363539627782
0.0000008888888889 0.0000007777777778 0.0004377326475533
0.0000008989898990 0.0000007777777778 0.0014151006922457
0.0000009090909091 0.0000007777777778 0.0023959313519072
0.0000009191919192 0.0000007777777778 0.0033804058071462
0.0000009292929293 0.0000007777777778 0.0043687052385712
0.0000009393939394 0.0000007777777778 0.0053610108267904
0.0000009494949495 0.0000007777777778 0.0063575037524121
0.0000009595959596 0.0000007777777778 0.0073583651960449
0.0000009696969697 0.0000007777777778 0.0083637763382969
0.0000009797979798 0.0000007777777778 0.0093739183597766
0.0000009898989899 0.0000007777777778 0.0103889724410923
0.0000010000000000 0.0000007777777778 0.0114090185101990
0.0000000000000000 0.0000007878787879 -0.0061186732689157
0.0000000101010101 0.0000007878787879 -0.0061194662686555
0.0000000202020202 0.0000007878787879 -0.0061193915579363
0.0000000303030303 0.0000007878787879 -0.0061184503054027
0.0000000404040404 0.0000007878787879 -0.0061166438012142
0.0000000505050505 0.0000007878787879 -0.0061139733355302
0.0000000606060606 0.0000007878787879 -0.0061104401985102
0.0000000707070707 0.0000007878787879 -0.0061060456803139
0.0000000808080808 0.0000007878787879 -0.0061007910711007
0.0000000909090909 0.0000007878787879 -0.0060946776610301
0.0000001010101010 0.0000007878787879 -0.0060877067402615
0.0000001111111111 0.0000007878787879 -0.0060798795989547
